timestamp,date,symbol,open,high,low,close,volume
1781105400000,2026-06-10 23:30:00,CRYPTO_ETH,1648.92,1654.98,1647.18,1654.51,3700.0703
1781106300000,2026-06-10 23:45:00,CRYPTO_ETH,1654.52,1665.05,1642.23,1657.97,8570.8342
1781107200000,2026-06-11 00:00:00,CRYPTO_ETH,1657.98,1658.73,1651.2,1651.51,4529.2363
1781108100000,2026-06-11 00:15:00,CRYPTO_ETH,1651.52,1654.38,1643.15,1648.9,3624.1271
1781109000000,2026-06-11 00:30:00,CRYPTO_ETH,1648.9,1652.0,1643.96,1645.0,3310.9003
1781109900000,2026-06-11 00:45:00,CRYPTO_ETH,1645.0,1645.0,1632.5,1641.99,5741.9478
1781110800000,2026-06-11 01:00:00,CRYPTO_ETH,1641.99,1647.59,1637.78,1639.57,3126.5622
1781111700000,2026-06-11 01:15:00,CRYPTO_ETH,1639.56,1643.04,1627.66,1628.07,5167.3708
1781112600000,2026-06-11 01:30:00,CRYPTO_ETH,1628.08,1631.75,1622.51,1624.27,6824.6188
1781113500000,2026-06-11 01:45:00,CRYPTO_ETH,1624.28,1636.21,1623.48,1632.32,4775.5194
1781114400000,2026-06-11 02:00:00,CRYPTO_ETH,1632.32,1635.8,1628.59,1631.02,1973.6505
1781115300000,2026-06-11 02:15:00,CRYPTO_ETH,1631.02,1636.88,1626.91,1636.31,3163.2437
1781116200000,2026-06-11 02:30:00,CRYPTO_ETH,1636.31,1636.32,1625.46,1626.63,3258.7598
1781117100000,2026-06-11 02:45:00,CRYPTO_ETH,1626.64,1631.54,1622.52,1631.13,2188.5488
1781118000000,2026-06-11 03:00:00,CRYPTO_ETH,1631.13,1633.16,1626.47,1626.98,1393.6368
1781118900000,2026-06-11 03:15:00,CRYPTO_ETH,1626.99,1629.0,1623.13,1627.41,1400.7718
1781119800000,2026-06-11 03:30:00,CRYPTO_ETH,1627.42,1633.69,1626.79,1632.22,1690.663
1781120700000,2026-06-11 03:45:00,CRYPTO_ETH,1632.21,1633.09,1625.66,1630.15,3083.4479
1781121600000,2026-06-11 04:00:00,CRYPTO_ETH,1630.15,1630.32,1623.15,1626.87,2200.2185
1781122500000,2026-06-11 04:15:00,CRYPTO_ETH,1626.87,1636.21,1623.75,1632.91,3256.38
1781123400000,2026-06-11 04:30:00,CRYPTO_ETH,1632.91,1632.99,1629.66,1629.66,1662.2385
1781124300000,2026-06-11 04:45:00,CRYPTO_ETH,1629.66,1631.27,1625.74,1630.65,1629.687
1781125200000,2026-06-11 05:00:00,CRYPTO_ETH,1630.64,1630.64,1615.5,1618.58,5942.6125
1781126100000,2026-06-11 05:15:00,CRYPTO_ETH,1618.59,1624.11,1616.31,1618.96,1672.815
1781127000000,2026-06-11 05:30:00,CRYPTO_ETH,1618.95,1625.0,1618.51,1624.0,1219.2804
1781127900000,2026-06-11 05:45:00,CRYPTO_ETH,1624.0,1624.27,1603.44,1611.44,6464.3106
1781128800000,2026-06-11 06:00:00,CRYPTO_ETH,1611.45,1613.01,1604.68,1610.96,3138.4943
1781129700000,2026-06-11 06:15:00,CRYPTO_ETH,1610.97,1614.3,1604.62,1610.67,3496.157
1781130600000,2026-06-11 06:30:00,CRYPTO_ETH,1610.66,1622.38,1610.36,1620.54,4815.5656
1781131500000,2026-06-11 06:45:00,CRYPTO_ETH,1620.54,1620.54,1616.51,1616.52,2145.1406
1781132400000,2026-06-11 07:00:00,CRYPTO_ETH,1616.52,1617.22,1611.77,1612.55,2400.4037
1781133300000,2026-06-11 07:15:00,CRYPTO_ETH,1612.56,1622.53,1609.39,1622.03,5968.9182
1781134200000,2026-06-11 07:30:00,CRYPTO_ETH,1622.02,1625.09,1619.04,1623.06,1917.243
1781135100000,2026-06-11 07:45:00,CRYPTO_ETH,1623.06,1624.0,1620.26,1621.59,1239.8325
1781136000000,2026-06-11 08:00:00,CRYPTO_ETH,1621.6,1627.48,1621.6,1626.09,1677.1605
1781136900000,2026-06-11 08:15:00,CRYPTO_ETH,1626.1,1634.72,1626.09,1630.84,3725.4835
1781137800000,2026-06-11 08:30:00,CRYPTO_ETH,1630.84,1631.5,1626.62,1627.63,1725.16
1781138700000,2026-06-11 08:45:00,CRYPTO_ETH,1627.63,1631.82,1627.39,1628.64,596.6255
1781139600000,2026-06-11 09:00:00,CRYPTO_ETH,1628.63,1639.95,1628.57,1638.27,1836.553
1781140500000,2026-06-11 09:15:00,CRYPTO_ETH,1638.27,1641.94,1636.99,1640.55,1578.3879
1781141400000,2026-06-11 09:30:00,CRYPTO_ETH,1640.54,1647.88,1638.79,1644.48,2633.579
1781142300000,2026-06-11 09:45:00,CRYPTO_ETH,1644.48,1646.4,1642.17,1642.83,1026.1439
1781143200000,2026-06-11 10:00:00,CRYPTO_ETH,1642.83,1644.57,1639.89,1640.62,800.3195
1781144100000,2026-06-11 10:15:00,CRYPTO_ETH,1640.63,1642.56,1634.47,1634.77,1090.1094
1781145000000,2026-06-11 10:30:00,CRYPTO_ETH,1634.77,1636.05,1630.9,1635.18,1171.1478
1781145900000,2026-06-11 10:45:00,CRYPTO_ETH,1635.17,1645.5,1633.23,1641.07,2849.0566
1781146800000,2026-06-11 11:00:00,CRYPTO_ETH,1641.06,1643.41,1636.09,1637.44,1365.1552
1781147700000,2026-06-11 11:15:00,CRYPTO_ETH,1637.43,1640.6,1636.28,1639.72,1437.0155
1781148600000,2026-06-11 11:30:00,CRYPTO_ETH,1639.73,1651.19,1639.73,1645.61,4119.9663
1781149500000,2026-06-11 11:45:00,CRYPTO_ETH,1645.61,1661.3,1645.49,1653.95,8656.17
1781150400000,2026-06-11 12:00:00,CRYPTO_ETH,1653.94,1654.8,1650.93,1652.57,1208.2578
